period	username	yob	agebin	total	v1abs	v2abs	v1rel	v2rel
2008	Mamba	1985		5.0	0.0	5.0	0.0	1.0
2008	Mariahogergö	1984		2.0	0.0	2.0	0.0	1.0
2008	Joona	1978		1.0	0.0	1.0	0.0	1.0
2008	nobilis	1967		1.0	0.0	1.0	0.0	1.0
2008	Sandra  84	1985		2.0	0.0	2.0	0.0	1.0
2008	Natli	1985		2.0	0.0	2.0	0.0	1.0
2008	Lori	1975		1.0	0.0	1.0	0.0	1.0
2008	litenkotte	1976		2.0	0.0	2.0	0.0	1.0
2008	Snooze	1981		3.0	0.0	3.0	0.0	1.0
2008	nicke nyfiken76	1981		2.0	0.0	2.0	0.0	1.0
2008	BiimBiim	1988		3.0	0.0	3.0	0.0	1.0
2008	Mickan84	1985		2.0	0.0	2.0	0.0	1.0
2008	fiafiafia	1988		3.0	0.0	3.0	0.0	1.0
2008	Tigress77	1978		2.0	0.0	2.0	0.0	1.0
2008	emmah83	1984		3.0	0.0	3.0	0.0	1.0
2008	Elize87	1988		1.0	0.0	1.0	0.0	1.0
2008	malinsoderman	1981		5.0	0.0	5.0	0.0	1.0
2008	EmmaRoSa	1984		6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2008	LC77	1978		3.0	0.0	3.0	0.0	1.0
2008	Skruttis1979	1979		12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2008	mollaMalina	1987		5.0	0.0	5.0	0.0	1.0
2008	tan73	1974		7.0	0.0	7.0	0.0	1.0
2008	Jenny1985	1986		4.0	0.0	4.0	0.0	1.0
2008	MammaU	1973		16.0	8.0	8.0	0.5	0.5
2008	Bajjelen	1985		10.0	0.0	10.0	0.0	1.0
2008	mandrarinen	1987		8.0	0.0	8.0	0.0	1.0
2008	englarum2008	1976		1.0	0.0	1.0	0.0	1.0
2008	AKJ	1976		7.0	0.0	7.0	0.0	1.0
2008	SaraLj	1982		3.0	0.0	3.0	0.0	1.0
2008	oxle bo	1986		3.0	0.0	3.0	0.0	1.0
2008	Pepparmint	1986		11.0	0.0	11.0	0.0	1.0
2008	Älskade Neo	1982		5.0	0.0	5.0	0.0	1.0
2008	nonayti	1983		21.0	2.0	19.0	0.09523809523809523	0.9047619047619048
2008	SofiaL	1990		2.0	0.0	2.0	0.0	1.0
2008	fellan	1986		3.0	0.0	3.0	0.0	1.0
2008	gedansk	1978		2.0	2.0	0.0	1.0	0.0
2008	Pusselbiten86	1987		7.0	0.0	7.0	0.0	1.0
2008	raya	1989		2.0	0.0	2.0	0.0	1.0
2008	Krusmynta	1980		1.0	0.0	1.0	0.0	1.0
2008	Mirren	1978		33.0	2.0	31.0	0.06060606060606061	0.9393939393939394
2008	Busflickan	1983		7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2008	BeHappy	1979		8.0	0.0	8.0	0.0	1.0
2008	Ullegulle78	1979		14.0	2.0	12.0	0.14285714285714285	0.8571428571428571
2008	jerseyko	1986		4.0	0.0	4.0	0.0	1.0
2008	Mirali	1989		7.0	0.0	7.0	0.0	1.0
2008	Uhngoliant	1984		1.0	0.0	1.0	0.0	1.0
2008	Calles matte	1979		30.0	1.0	29.0	0.03333333333333333	0.9666666666666667
2008	Rutgers	1976		1.0	0.0	1.0	0.0	1.0
2008	mandelblomma	1990		10.0	0.0	10.0	0.0	1.0
2008	Maskot	1971		8.0	1.0	7.0	0.125	0.875
2008	redbull	1974		3.0	0.0	3.0	0.0	1.0
2008	Jaramla	1980		5.0	0.0	5.0	0.0	1.0
2008	Daz	1980		7.0	0.0	7.0	0.0	1.0
2008	Cumulus	1983		1.0	0.0	1.0	0.0	1.0
2008	Ida04Emma06Thea09	1984		1.0	0.0	1.0	0.0	1.0
2008	Limja	1975		5.0	0.0	5.0	0.0	1.0
2008	Trulsa1985	1986		5.0	0.0	5.0	0.0	1.0
2008	kath	1977		6.0	0.0	6.0	0.0	1.0
2008	mammastegeby	1985		1.0	0.0	1.0	0.0	1.0
2008	MiaMarias	1980		19.0	0.0	19.0	0.0	1.0
2008	Laguna	1973		2.0	0.0	2.0	0.0	1.0
2008	Tröttimössan	1981		3.0	0.0	3.0	0.0	1.0
2008	modestyclara	1979		10.0	0.0	10.0	0.0	1.0
2008	BinniBoo	1989		1.0	0.0	1.0	0.0	1.0
2008	alegria	1982		2.0	0.0	2.0	0.0	1.0
2008	Livsglädjen	1973		8.0	0.0	8.0	0.0	1.0
2008	karusell	1977		2.0	0.0	2.0	0.0	1.0
2008	Madicken73	1974		3.0	0.0	3.0	0.0	1.0
2008	victory tilly	1978		2.0	0.0	2.0	0.0	1.0
2008	sandra1984	1985		1.0	0.0	1.0	0.0	1.0
2008	mammasgullar	1990		1.0	0.0	1.0	0.0	1.0
2008	Emmy K	1979		5.0	0.0	5.0	0.0	1.0
2008	Klara 80	1981		3.0	0.0	3.0	0.0	1.0
2008	Ängeln Casper	1983		1.0	0.0	1.0	0.0	1.0
2008	Soffiie	1979		3.0	0.0	3.0	0.0	1.0
2008	FruEdberg	1978		1.0	0.0	1.0	0.0	1.0
2008	Riskiflickan	1981		2.0	1.0	1.0	0.5	0.5
2008	TessaCarlsson	1983		1.0	1.0	0.0	1.0	0.0
2008	Madde1986	1987		5.0	0.0	5.0	0.0	1.0
2008	EmsanPemsan	1987		8.0	0.0	8.0	0.0	1.0
2008	nötskrikan	1978		30.0	1.0	29.0	0.03333333333333333	0.9666666666666667
2008	annie80	1981		13.0	0.0	13.0	0.0	1.0
2008	Pippiputti	1974		5.0	0.0	5.0	0.0	1.0
2008	Camilla85	1986		14.0	0.0	14.0	0.0	1.0
2008	asfaltsblomman	1973		4.0	0.0	4.0	0.0	1.0
2008	Malo	1982		1.0	0.0	1.0	0.0	1.0
2008	JT80	1981		2.0	0.0	2.0	0.0	1.0
2008	svea84	1985		1.0	0.0	1.0	0.0	1.0
2008	aijo	1985		1.0	0.0	1.0	0.0	1.0
2008	Majuni	1974		4.0	0.0	4.0	0.0	1.0
2008	värmeljus	1976		1.0	1.0	0.0	1.0	0.0
2008	delifi2	1975		1.0	0.0	1.0	0.0	1.0
2008	Petrellie	1974		4.0	0.0	4.0	0.0	1.0
2008	Nina 77	1978		5.0	0.0	5.0	0.0	1.0
2008	Enigmia	1977		12.0	0.0	12.0	0.0	1.0
2008	Caroliine85	1986		4.0	0.0	4.0	0.0	1.0
2008	sara 00	1988		2.0	0.0	2.0	0.0	1.0
2008	Kicki	1981		1.0	1.0	0.0	1.0	0.0
2008	bubbelmaja	1978		16.0	1.0	15.0	0.0625	0.9375
2008	lia79	1980		5.0	1.0	4.0	0.2	0.8
2008	camave	1979		7.0	0.0	7.0	0.0	1.0
2008	Joje	1975		53.0	0.0	53.0	0.0	1.0
2008	Fossa	1989		8.0	1.0	7.0	0.125	0.875
2008	mammamina	1980		1.0	0.0	1.0	0.0	1.0
2008	nabben	1978		4.0	0.0	4.0	0.0	1.0
2008	maamje	1980		1.0	0.0	1.0	0.0	1.0
2008	MommysLittleMonster	1981		3.0	0.0	3.0	0.0	1.0
2008	olympia71	1972		8.0	0.0	8.0	0.0	1.0
2008	lillan77	1977		2.0	0.0	2.0	0.0	1.0
2008	karin h	1978		1.0	0.0	1.0	0.0	1.0
2008	Nonnie	1985		4.0	0.0	4.0	0.0	1.0
2008	Theia	1985		5.0	0.0	5.0	0.0	1.0
2008	Jollan06	1985		1.0	1.0	0.0	1.0	0.0
2008	jagheterjenny	1974		1.0	0.0	1.0	0.0	1.0
2008	TeeTee	1988		4.0	0.0	4.0	0.0	1.0
2008	ekp	1976		1.0	0.0	1.0	0.0	1.0
2008	Alexandria	1974		1.0	0.0	1.0	0.0	1.0
2008	deez	1984		2.0	0.0	2.0	0.0	1.0
2008	Majamjau	1979		6.0	0.0	6.0	0.0	1.0
2008	NicoleSthlm	1984		6.0	0.0	6.0	0.0	1.0
2008	Bumblebina	1978		3.0	0.0	3.0	0.0	1.0
2008	Lia och bäbisen	1983		5.0	0.0	5.0	0.0	1.0
2008	DestinationX	1978		5.0	1.0	4.0	0.2	0.8
2008	Vero06	1975		1.0	0.0	1.0	0.0	1.0
2008	3 barns mor	1983		3.0	0.0	3.0	0.0	1.0
2008	Snutten	1981		5.0	1.0	4.0	0.2	0.8
2008	Mjölk	1976		1.0	0.0	1.0	0.0	1.0
2008	Min skrutt	1981		2.0	0.0	2.0	0.0	1.0
2008	Rimfolina	1980		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	HH78	1978		1.0	0.0	1.0	0.0	1.0
2008	Jennaz	1980		1.0	0.0	1.0	0.0	1.0
2008	JennySpindel	1979		1.0	0.0	1.0	0.0	1.0
2008	Obsessed Feelings	1986		1.0	0.0	1.0	0.0	1.0
2008	tessan27	1978		2.0	1.0	1.0	0.5	0.5
2008	Frasse	1966		1.0	0.0	1.0	0.0	1.0
2008	sofie27	1982		6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2008	sol1	1984		7.0	0.0	7.0	0.0	1.0
2008	Älskade vovvsing	1977		4.0	1.0	3.0	0.25	0.75
2008	crazy hannah	1987		6.0	0.0	6.0	0.0	1.0
2008	solyluna	1987		1.0	0.0	1.0	0.0	1.0
2008	ÄlskadeUnge	1987		18.0	0.0	18.0	0.0	1.0
2008	exiteme	1972		2.0	0.0	2.0	0.0	1.0
2008	mariahammarberg	1981		16.0	1.0	15.0	0.0625	0.9375
2008	Aamamman	1975		13.0	2.0	11.0	0.15384615384615385	0.8461538461538461
2008	myheartbelongstoyou	1984		5.0	0.0	5.0	0.0	1.0
2008	Bohuslän	1977		2.0	1.0	1.0	0.5	0.5
2008	Sjuan	1977		2.0	0.0	2.0	0.0	1.0
2008	Tuttie	1981		10.0	0.0	10.0	0.0	1.0
2008	somanjot	1982		1.0	1.0	0.0	1.0	0.0
2008	Louise 77	1978		3.0	0.0	3.0	0.0	1.0
2008	linedja	1982		2.0	0.0	2.0	0.0	1.0
2008	solrosen81	1982		1.0	0.0	1.0	0.0	1.0
2008	Tindrande	1983		3.0	0.0	3.0	0.0	1.0
2008	Jigge	1981		1.0	0.0	1.0	0.0	1.0
2008	FruAnna	1984		7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2008	Annie82	1983		5.0	1.0	4.0	0.2	0.8
2008	Maja Gräddnos	1979		1.0	0.0	1.0	0.0	1.0
2008	Godiva	1971		2.0	0.0	2.0	0.0	1.0
2008	Impertiff	1974		15.0	1.0	14.0	0.06666666666666667	0.9333333333333333
2008	Niccan	1972		1.0	0.0	1.0	0.0	1.0
2008	vixi82	1983		3.0	0.0	3.0	0.0	1.0
2008	Millakilla	1980		4.0	0.0	4.0	0.0	1.0
2008	Rockenrola	1984		1.0	0.0	1.0	0.0	1.0
2008	TigerLily	1974		1.0	0.0	1.0	0.0	1.0
2008	Crollan	1968		1.0	0.0	1.0	0.0	1.0
2008	ÄlskaLivet	1975		2.0	1.0	1.0	0.5	0.5
2008	NeMeAr	1983		2.0	0.0	2.0	0.0	1.0
2008	Lill Mamsen	1985		9.0	0.0	9.0	0.0	1.0
2008	KickanAnnika	1975		4.0	0.0	4.0	0.0	1.0
2008	Trebarns far	1978		2.0	0.0	2.0	0.0	1.0
2008	Josefine 85	1986		1.0	0.0	1.0	0.0	1.0
2008	Mamma till viljestark dotter	1976		12.0	0.0	12.0	0.0	1.0
2008	Pingeling	1983		1.0	0.0	1.0	0.0	1.0
2008	mamma till 2 frön	1974		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	Rix	1972		4.0	0.0	4.0	0.0	1.0
2008	BitchigaBea	1982		1.0	0.0	1.0	0.0	1.0
2008	Annapanna80	1981		1.0	1.0	0.0	1.0	0.0
2008	Ulrisa	1980		2.0	0.0	2.0	0.0	1.0
2008	Skrutten00	1978		2.0	1.0	1.0	0.5	0.5
2008	79a	1980		1.0	0.0	1.0	0.0	1.0
2008	Sussiek	1982		3.0	0.0	3.0	0.0	1.0
2008	Shizuka	1960		3.0	0.0	3.0	0.0	1.0
2008	erimother	1977		1.0	0.0	1.0	0.0	1.0
2008	Superhero	1983		4.0	0.0	4.0	0.0	1.0
2008	Sandra Forslund	1984		17.0	1.0	16.0	0.058823529411764705	0.9411764705882353
2008	Lina Nk	1990		1.0	0.0	1.0	0.0	1.0
2008	Nojan	1985		1.0	0.0	1.0	0.0	1.0
2008	pojkens	1975		13.0	1.0	12.0	0.07692307692307693	0.9230769230769231
2008	Muminmamman 81	1982		1.0	0.0	1.0	0.0	1.0
2008	gravid	1986		1.0	0.0	1.0	0.0	1.0
2008	Miffy	1982		4.0	0.0	4.0	0.0	1.0
2008	Komänglar	1977		6.0	0.0	6.0	0.0	1.0
2008	SaraSara	1976		13.0	1.0	12.0	0.07692307692307693	0.9230769230769231
2008	Lilla Fjun	1978		10.0	0.0	10.0	0.0	1.0
2008	TinaLi	1984		14.0	0.0	14.0	0.0	1.0
2008	Sannis83	1984		2.0	0.0	2.0	0.0	1.0
2008	yennie84	1985		7.0	0.0	7.0	0.0	1.0
2008	kirsikka	1966		1.0	0.0	1.0	0.0	1.0
2008	Luddan	1973		2.0	0.0	2.0	0.0	1.0
2008	So nice	1971		11.0	1.0	10.0	0.09090909090909091	0.9090909090909091
2008	Duddes mamma	1978		1.0	0.0	1.0	0.0	1.0
2008	finskaflikkan	1984		6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2008	snocke	1959		5.0	0.0	5.0	0.0	1.0
2008	Konvaljen	1985		7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2008	Smulanflen	1974		3.0	0.0	3.0	0.0	1.0
2008	Eldflamman	1981		4.0	1.0	3.0	0.25	0.75
2008	Myssan78	1979		7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2008	sandrafia	1984		2.0	0.0	2.0	0.0	1.0
2008	snartliverhorn	1979		6.0	0.0	6.0	0.0	1.0
2008	Kanejl	1982		5.0	0.0	5.0	0.0	1.0
2008	aurora1827	1978		1.0	0.0	1.0	0.0	1.0
2008	Lotten73	1974		6.0	0.0	6.0	0.0	1.0
2008	2babiesmom	1983		10.0	0.0	10.0	0.0	1.0
2008	FL Lisa	1983		21.0	0.0	21.0	0.0	1.0
2008	MollyMax	1977		2.0	0.0	2.0	0.0	1.0
2008	allt och lite till	1988		3.0	0.0	3.0	0.0	1.0
2008	nooova	1984		1.0	0.0	1.0	0.0	1.0
2008	miica	1983		1.0	0.0	1.0	0.0	1.0
2008	Klantus	1982		2.0	0.0	2.0	0.0	1.0
2008	SummerAnkiz	1985		4.0	0.0	4.0	0.0	1.0
2008	Ossie	1976		2.0	0.0	2.0	0.0	1.0
2008	tokmonkan	1980		3.0	0.0	3.0	0.0	1.0
2008	Strawberry3	1979		4.0	0.0	4.0	0.0	1.0
2008	Humpan	1975		1.0	0.0	1.0	0.0	1.0
2008	Anubisa	1979		10.0	1.0	9.0	0.1	0.9
2008	Chilisen	1969		7.0	0.0	7.0	0.0	1.0
2008	LadyMa	1986		5.0	0.0	5.0	0.0	1.0
2008	ballerinamuffins	1985		1.0	0.0	1.0	0.0	1.0
2008	krost	1977		2.0	0.0	2.0	0.0	1.0
2008	Emlan88	1989		1.0	0.0	1.0	0.0	1.0
2008	jelp77	1978		1.0	0.0	1.0	0.0	1.0
2008	Fama123	1974		7.0	0.0	7.0	0.0	1.0
2008	marialintott	1979		1.0	0.0	1.0	0.0	1.0
2008	Älskarbebisar	1989		1.0	0.0	1.0	0.0	1.0
2008	substitutet	1985		3.0	0.0	3.0	0.0	1.0
2008	Dudda	1978		5.0	4.0	1.0	0.8	0.2
2008	Maira	1981		2.0	0.0	2.0	0.0	1.0
2008	Blomman76	1977		3.0	0.0	3.0	0.0	1.0
2008	drummelfjollan	1986		1.0	0.0	1.0	0.0	1.0
2008	charlen	1983		2.0	0.0	2.0	0.0	1.0
2008	J Anttila	1980		4.0	4.0	0.0	1.0	0.0
2008	ElinMic	1983		1.0	0.0	1.0	0.0	1.0
2008	svarten	1966		2.0	0.0	2.0	0.0	1.0
2008	Rainbow	1976		13.0	0.0	13.0	0.0	1.0
2008	dahrma74	1975		4.0	0.0	4.0	0.0	1.0
2008	zeebra	1980		2.0	0.0	2.0	0.0	1.0
2008	Funny	1952		1.0	0.0	1.0	0.0	1.0
2008	NiWa	1978		4.0	0.0	4.0	0.0	1.0
2008	lottsan	1982		2.0	0.0	2.0	0.0	1.0
2008	jesslin	1973		22.0	0.0	22.0	0.0	1.0
2008	maya21	1985		1.0	0.0	1.0	0.0	1.0
2008	Lilla C	1979		2.0	0.0	2.0	0.0	1.0
2008	Malinell	1989		3.0	0.0	3.0	0.0	1.0
2008	lillalitenjag	1982		1.0	0.0	1.0	0.0	1.0
2008	Fröken Julie	1976		4.0	0.0	4.0	0.0	1.0
2008	Cattis40	1967		5.0	0.0	5.0	0.0	1.0
2008	Liona	1981		7.0	0.0	7.0	0.0	1.0
2008	Losa	1972		1.0	0.0	1.0	0.0	1.0
2008	TeZs	1987		2.0	0.0	2.0	0.0	1.0
2008	1980 längtar	1981		8.0	0.0	8.0	0.0	1.0
2008	mammasälskling	1983		1.0	0.0	1.0	0.0	1.0
2008	mHalmstadsmamma	1971		6.0	0.0	6.0	0.0	1.0
2008	Mary Wollstonecraft	1978		4.0	0.0	4.0	0.0	1.0
2008	svischan	1983		8.0	0.0	8.0	0.0	1.0
2008	Kuben	1975		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2008	mii76	1977		2.0	1.0	1.0	0.5	0.5
2008	mimamima	1967		2.0	0.0	2.0	0.0	1.0
2008	LillaEllan	1987		2.0	0.0	2.0	0.0	1.0
2008	pisces74	1975		1.0	0.0	1.0	0.0	1.0
2008	Minus	1981		1.0	0.0	1.0	0.0	1.0
2008	IsaN	1974		7.0	0.0	7.0	0.0	1.0
2008	Amulett	1976		1.0	0.0	1.0	0.0	1.0
2008	Angelinas mamma	1988		3.0	0.0	3.0	0.0	1.0
2008	cirkel	1975		13.0	0.0	13.0	0.0	1.0
2008	Burmakatten	1975		4.0	0.0	4.0	0.0	1.0
2008	MysSarah	1976		1.0	1.0	0.0	1.0	0.0
2008	SanSis	1986		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	FrökenR	1989		5.0	1.0	4.0	0.2	0.8
2008	LittelG	1982		1.0	0.0	1.0	0.0	1.0
2008	sarap1978	1979		3.0	0.0	3.0	0.0	1.0
2008	Ssofia	1974		4.0	0.0	4.0	0.0	1.0
2008	Älskar	1983		4.0	2.0	2.0	0.5	0.5
2008	dorothea	1976		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2008	Min högsta önskan	1979		3.0	0.0	3.0	0.0	1.0
2008	murremarre	1982		3.0	0.0	3.0	0.0	1.0
2008	Karin och Pyret	1980		1.0	0.0	1.0	0.0	1.0
2008	Fia86	1987		1.0	0.0	1.0	0.0	1.0
2008	spallen	1976		2.0	2.0	0.0	1.0	0.0
2008	Smulu	1979		3.0	0.0	3.0	0.0	1.0
2008	antagligen	1985		3.0	0.0	3.0	0.0	1.0
2008	Juppepuppe	1980		2.0	0.0	2.0	0.0	1.0
2008	MinaMirakel	1985		1.0	0.0	1.0	0.0	1.0
2008	doriah	1980		6.0	0.0	6.0	0.0	1.0
2008	linda b a	1978		2.0	0.0	2.0	0.0	1.0
2008	Lillstrumpa	1982		1.0	1.0	0.0	1.0	0.0
2008	Ulle 74	1975		1.0	0.0	1.0	0.0	1.0
2008	Saja75	1976		1.0	0.0	1.0	0.0	1.0
2008	krabbis	1967		1.0	0.0	1.0	0.0	1.0
2008	Majsansarne	1981		3.0	0.0	3.0	0.0	1.0
2008	Nallen	1980		2.0	1.0	1.0	0.5	0.5
2008	Esska	1977		3.0	0.0	3.0	0.0	1.0
2008	fantasy06	1983		1.0	0.0	1.0	0.0	1.0
2008	Madame Mom	1974		1.0	0.0	1.0	0.0	1.0
2008	fruganL	1990		3.0	0.0	3.0	0.0	1.0
2008	Ellas och Alvins mamma	1978		2.0	0.0	2.0	0.0	1.0
2008	Jenny87	1988		9.0	0.0	9.0	0.0	1.0
2008	Anna Antonio	1986		1.0	0.0	1.0	0.0	1.0
2008	Dina	1984		2.0	0.0	2.0	0.0	1.0
2008	Estrellitas	1987		1.0	0.0	1.0	0.0	1.0
2008	Tess26	1981		2.0	0.0	2.0	0.0	1.0
2008	Pethra	1967		4.0	0.0	4.0	0.0	1.0
2008	mumma84	1985		4.0	0.0	4.0	0.0	1.0
2008	StorSara	1989		1.0	0.0	1.0	0.0	1.0
2008	Sarah81	1982		1.0	0.0	1.0	0.0	1.0
2008	Lakritsglassen	1983		2.0	0.0	2.0	0.0	1.0
2008	Annisens81	1982		1.0	0.0	1.0	0.0	1.0
2008	HWikström	1982		2.0	0.0	2.0	0.0	1.0
2008	Hottentotten	1979		1.0	0.0	1.0	0.0	1.0
2008	Underbaraälskade	1964		6.0	0.0	6.0	0.0	1.0
2008	Madicken och Lisabeth	1976		1.0	0.0	1.0	0.0	1.0
2008	darkwell82	1983		2.0	0.0	2.0	0.0	1.0
2008	Dantes matte	1972		1.0	0.0	1.0	0.0	1.0
2008	Lindyn	1985		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	Mamma till Lilla A	1983		3.0	0.0	3.0	0.0	1.0
2008	Superizza	1988		1.0	0.0	1.0	0.0	1.0
2008	Karriärmamman	1977		1.0	0.0	1.0	0.0	1.0
2008	Linda1986	1987		4.0	0.0	4.0	0.0	1.0
2008	Emo08	1980		1.0	0.0	1.0	0.0	1.0
2008	Gossow	1986		6.0	0.0	6.0	0.0	1.0
2008	Niccipicci	1976		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	annelie80	1981		4.0	0.0	4.0	0.0	1.0
2008	lollo14	1969		1.0	0.0	1.0	0.0	1.0
2008	kate79	1980		19.0	2.0	17.0	0.10526315789473684	0.8947368421052632
2008	Elin hogberg	1988		4.0	1.0	3.0	0.25	0.75
2008	Mya1	1973		1.0	0.0	1.0	0.0	1.0
2008	hoppfull 80	1981		1.0	0.0	1.0	0.0	1.0
2008	tess1987	1988		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	Carbon	1980		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2008	Lysande	1981		1.0	0.0	1.0	0.0	1.0
2008	Kerstin	1985		15.0	13.0	2.0	0.8666666666666667	0.13333333333333333
2008	JosJos	1979		3.0	0.0	3.0	0.0	1.0
2008	Stella81	1982		13.0	0.0	13.0	0.0	1.0
2008	Poughkeepsie	1975		1.0	0.0	1.0	0.0	1.0
2008	Ackelova	1983		9.0	0.0	9.0	0.0	1.0
2008	EmmePemme	1983		2.0	1.0	1.0	0.5	0.5
2008	Jonna79	1980		1.0	1.0	0.0	1.0	0.0
2008	Memmal	1982		7.0	0.0	7.0	0.0	1.0
2008	trebarnsmamma79	1980		1.0	0.0	1.0	0.0	1.0
2008	BlackMamba	1965		2.0	0.0	2.0	0.0	1.0
2008	lillasmilla	1988		4.0	0.0	4.0	0.0	1.0
2008	Therace	1987		2.0	0.0	2.0	0.0	1.0
2008	princess of hearts	1988		1.0	0.0	1.0	0.0	1.0
2008	mimmelie	1988		1.0	0.0	1.0	0.0	1.0
2008	Immini	1989		4.0	1.0	3.0	0.25	0.75
2008	Pillan81	1979		1.0	0.0	1.0	0.0	1.0
2008	skumtomte	1981		1.0	0.0	1.0	0.0	1.0
2008	Git	1978		8.0	0.0	8.0	0.0	1.0
2008	katinka1	1986		7.0	0.0	7.0	0.0	1.0
2008	Tuntalisa	1977		5.0	0.0	5.0	0.0	1.0
2008	Elektra82	1983		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	Belle Amie	1976		8.0	0.0	8.0	0.0	1.0
2008	downismor	1979		4.0	0.0	4.0	0.0	1.0
2008	zitis81	1982		8.0	0.0	8.0	0.0	1.0
2008	tillit71	1972		5.0	0.0	5.0	0.0	1.0
2008	saile	1981		1.0	0.0	1.0	0.0	1.0
2008	mammat2	1987		4.0	0.0	4.0	0.0	1.0
2008	Linneablomman	1987		1.0	0.0	1.0	0.0	1.0
2008	siren	1989		3.0	0.0	3.0	0.0	1.0
2008	cathil	1981		1.0	0.0	1.0	0.0	1.0
2008	Anicol	1984		1.0	0.0	1.0	0.0	1.0
2008	Nilsfar	1965		2.0	0.0	2.0	0.0	1.0
2008	MiniFröberg	1984		3.0	0.0	3.0	0.0	1.0
2008	Emeliee	1981		7.0	0.0	7.0	0.0	1.0
2008	emo	1972		1.0	0.0	1.0	0.0	1.0
2008	lilllinda	1983		1.0	0.0	1.0	0.0	1.0
2008	Sessan100	1981		13.0	0.0	13.0	0.0	1.0
2008	Ninnis75	1976		15.0	0.0	15.0	0.0	1.0
2008	mansixxa	1986		1.0	0.0	1.0	0.0	1.0
2008	StilaM	1976		2.0	2.0	0.0	1.0	0.0
2008	ceropegia	1983		8.0	0.0	8.0	0.0	1.0
2008	smc	1981		9.0	0.0	9.0	0.0	1.0
2008	Buggster	1989		11.0	2.0	9.0	0.18181818181818182	0.8181818181818182
2008	Mammassaga	1986		8.0	0.0	8.0	0.0	1.0
2008	Koocachoo	1979		7.0	4.0	3.0	0.5714285714285714	0.42857142857142855
2008	fowler	1980		1.0	0.0	1.0	0.0	1.0
2008	Lilla Lycka	1982		2.0	0.0	2.0	0.0	1.0
2008	Dr Myo	1974		13.0	0.0	13.0	0.0	1.0
2008	Humlansbebis	1983		6.0	0.0	6.0	0.0	1.0
2008	Nitrogen	1988		1.0	1.0	0.0	1.0	0.0
2008	Lilla M	1979		18.0	1.0	17.0	0.05555555555555555	0.9444444444444444
2008	Koalan	1980		1.0	0.0	1.0	0.0	1.0
2008	Zezana	1980		14.0	0.0	14.0	0.0	1.0
2008	Elino	1971		5.0	1.0	4.0	0.2	0.8
2008	Juli1	1978		4.0	0.0	4.0	0.0	1.0
2008	Johanna75	1976		6.0	0.0	6.0	0.0	1.0
2008	Panthera leo	1976		4.0	0.0	4.0	0.0	1.0
2008	wallis	1982		1.0	0.0	1.0	0.0	1.0
2008	Vitros	1976		4.0	0.0	4.0	0.0	1.0
2008	Snos	1986		3.0	0.0	3.0	0.0	1.0
2008	kicki08	1978		11.0	1.0	10.0	0.09090909090909091	0.9090909090909091
2008	hemligt gravid	1982		4.0	0.0	4.0	0.0	1.0
2008	Sol33	1981		3.0	0.0	3.0	0.0	1.0
2008	MinoosMami	1986		1.0	0.0	1.0	0.0	1.0
2008	Helena D	1975		6.0	0.0	6.0	0.0	1.0
2008	crocco	1983		4.0	0.0	4.0	0.0	1.0
2008	Mamma Emma	1985		4.0	0.0	4.0	0.0	1.0
2008	Sirba	1983		1.0	0.0	1.0	0.0	1.0
2008	KATITZY	1989		1.0	0.0	1.0	0.0	1.0
2008	mrsjo	1981		1.0	0.0	1.0	0.0	1.0
2008	strawberrypie	1985		2.0	0.0	2.0	0.0	1.0
2008	Lucia1987	1988		2.0	0.0	2.0	0.0	1.0
2008	barnsjuk	1975		2.0	0.0	2.0	0.0	1.0
2008	MIC	1985		2.0	1.0	1.0	0.5	0.5
2008	pågmamman	1972		1.0	0.0	1.0	0.0	1.0
2008	Hemlighet	1985		2.0	2.0	0.0	1.0	0.0
2008	Malinw	1979		1.0	0.0	1.0	0.0	1.0
2008	guldrosen1	1987		2.0	0.0	2.0	0.0	1.0
2008	Maac	1984		2.0	0.0	2.0	0.0	1.0
2008	Starlight78	1979		1.0	0.0	1.0	0.0	1.0
2008	Super S	1980		1.0	0.0	1.0	0.0	1.0
2008	Jellan	1986		6.0	0.0	6.0	0.0	1.0
2008	Sousou	1983		4.0	1.0	3.0	0.25	0.75
2008	Mor till Ella	1984		2.0	0.0	2.0	0.0	1.0
2008	Västerås	1978		2.0	0.0	2.0	0.0	1.0
