verb2	abs	ipm
hän	1	0.0012326357644568248
grimasera	1	0.0012326357644568248
begrava	1	0.0012326357644568248
anrätta	1	0.0012326357644568248
undergräva	1	0.0012326357644568248
titt	1	0.0012326357644568248
stressa	1	0.0012326357644568248
stava	1	0.0012326357644568248
rygga	1	0.0012326357644568248
nedlåta	1	0.0012326357644568248
meditera	1	0.0012326357644568248
marschera	1	0.0012326357644568248
kväva	1	0.0012326357644568248
inneb	1	0.0012326357644568248
flippa	1	0.0012326357644568248
bära	1	0.0012326357644568248
avtjäna	1	0.0012326357644568248
underrätta	1	0.0012326357644568248
underminera	1	0.0012326357644568248
teoretisera	1	0.0012326357644568248
splitta	1	0.0012326357644568248
sona	1	0.0012326357644568248
relativisera	1	0.0012326357644568248
pruta	1	0.0012326357644568248
preja	1	0.0012326357644568248
pejla	1	0.0012326357644568248
oft	1	0.0012326357644568248
mildra	1	0.0012326357644568248
hagla	1	0.0012326357644568248
godta	1	0.0012326357644568248
förkasta	1	0.0012326357644568248
förfölja	1	0.0012326357644568248
frånkänna	1	0.0012326357644568248
fastställa	1	0.0012326357644568248
avvara	1	0.0012326357644568248
accentuera	1	0.0012326357644568248
överensstämma	1	0.0012326357644568248
tysta	1	0.0012326357644568248
tvivla	1	0.0012326357644568248
trötta	1	0.0012326357644568248
teka	1	0.0012326357644568248
svära	1	0.0012326357644568248
svansa	1	0.0012326357644568248
sky	1	0.0012326357644568248
skorra	1	0.0012326357644568248
samåka	1	0.0012326357644568248
redigera	1	0.0012326357644568248
polarisera	1	0.0012326357644568248
omvärdera	1	0.0012326357644568248
manövrera	1	0.0012326357644568248
malla	1	0.0012326357644568248
lana	1	0.0012326357644568248
kopiera	1	0.0012326357644568248
kollidera	1	0.0012326357644568248
intensifiera	1	0.0012326357644568248
inflika	1	0.0012326357644568248
handlägga	1	0.0012326357644568248
gnaga	1	0.0012326357644568248
försvinn	1	0.0012326357644568248
förolämpa	1	0.0012326357644568248
frammana	1	0.0012326357644568248
excellera	1	0.0012326357644568248
evakuera	1	0.0012326357644568248
dregla	1	0.0012326357644568248
belamra	1	0.0012326357644568248
bekämpa	1	0.0012326357644568248
auktionera	1	0.0012326357644568248
anfö	1	0.0012326357644568248
överse	1	0.0012326357644568248
överlåta	1	0.0012326357644568248
äntra	1	0.0012326357644568248
återge	1	0.0012326357644568248
vika	1	0.0012326357644568248
uppta	1	0.0012326357644568248
undkomma	1	0.0012326357644568248
tjuvlyssna	1	0.0012326357644568248
tarva	1	0.0012326357644568248
sympatisera	1	0.0012326357644568248
spekulera	1	0.0012326357644568248
smygtitta	1	0.0012326357644568248
skölja	1	0.0012326357644568248
skärpa	1	0.0012326357644568248
reservera	1	0.0012326357644568248
omfamna	1	0.0012326357644568248
hasa	1	0.0012326357644568248
gnissla	1	0.0012326357644568248
disponera	1	0.0012326357644568248
buffla	1	0.0012326357644568248
belåna	1	0.0012326357644568248
befara	1	0.0012326357644568248
abonnera	1	0.0012326357644568248
yra	1	0.0012326357644568248
värva	1	0.0012326357644568248
värja	1	0.0012326357644568248
vänja	1	0.0012326357644568248
utbrista	1	0.0012326357644568248
upplåta	1	0.0012326357644568248
trollbinda	1	0.0012326357644568248
trippa	1	0.0012326357644568248
tillhandahålla	1	0.0012326357644568248
tillföra	1	0.0012326357644568248
sälla	1	0.0012326357644568248
smiska	1	0.0012326357644568248
slussa	1	0.0012326357644568248
skumma	1	0.0012326357644568248
skalla	1	0.0012326357644568248
rigga	1	0.0012326357644568248
returnera	1	0.0012326357644568248
påbörja	1	0.0012326357644568248
nosa	1	0.0012326357644568248
namnge	1	0.0012326357644568248
mässa	1	0.0012326357644568248
massevakuera	1	0.0012326357644568248
lyfta	1	0.0012326357644568248
kvotera	1	0.0012326357644568248
krä	1	0.0012326357644568248
korka	1	0.0012326357644568248
högerhänta	1	0.0012326357644568248
haja	1	0.0012326357644568248
förvalta	1	0.0012326357644568248
förklä	1	0.0012326357644568248
endera	1	0.0012326357644568248
dubblera	1	0.0012326357644568248
böja	1	0.0012326357644568248
betrakt	1	0.0012326357644568248
bestraffa	1	0.0012326357644568248
beskjuta	1	0.0012326357644568248
avlida	1	0.0012326357644568248
appellera	1	0.0012326357644568248
älta	1	0.0012326357644568248
underblåsa	1	0.0012326357644568248
trixa	1	0.0012326357644568248
tjuvåka	1	0.0012326357644568248
tjafsa	1	0.0012326357644568248
särbehandla	1	0.0012326357644568248
snubbla	1	0.0012326357644568248
slow	1	0.0012326357644568248
skura	1	0.0012326357644568248
skippa	1	0.0012326357644568248
råna	1	0.0012326357644568248
punktera	1	0.0012326357644568248
provlaga	1	0.0012326357644568248
polisanmäla	1	0.0012326357644568248
näcka	1	0.0012326357644568248
köpa	1	0.0012326357644568248
klibba	1	0.0012326357644568248
jämställa	1	0.0012326357644568248
jazza	1	0.0012326357644568248
förutse	1	0.0012326357644568248
essäisera	1	0.0012326357644568248
entusiasmera	1	0.0012326357644568248
dividera	1	0.0012326357644568248
bloggdeklarera	1	0.0012326357644568248
basera	1	0.0012326357644568248
vinn	1	0.0012326357644568248
utvandra	1	0.0012326357644568248
tendera	1	0.0012326357644568248
tatuera	1	0.0012326357644568248
tanka	1	0.0012326357644568248
ställa	1	0.0012326357644568248
reprisera	1	0.0012326357644568248
mortla	1	0.0012326357644568248
Lida	1	0.0012326357644568248
knorva	1	0.0012326357644568248
hemsöka	1	0.0012326357644568248
grava	1	0.0012326357644568248
ge	1	0.0012326357644568248
fung	1	0.0012326357644568248
forsa	1	0.0012326357644568248
flamma	1	0.0012326357644568248
dagdrömma	1	0.0012326357644568248
bända	1	0.0012326357644568248
bunta	1	0.0012326357644568248
banta	1	0.0012326357644568248
överfalla	1	0.0012326357644568248
viga	1	0.0012326357644568248
underlätta	1	0.0012326357644568248
träningscykla	1	0.0012326357644568248
te	1	0.0012326357644568248
spöa	1	0.0012326357644568248
snedda	1	0.0012326357644568248
rysa	1	0.0012326357644568248
omfördela	1	0.0012326357644568248
mylla	1	0.0012326357644568248
lie	1	0.0012326357644568248
kvala	1	0.0012326357644568248
gäcka	1	0.0012326357644568248
föreligga	1	0.0012326357644568248
fippla	1	0.0012326357644568248
experimentera	1	0.0012326357644568248
eskortera	1	0.0012326357644568248
dubbelkolla	1	0.0012326357644568248
diktera	1	0.0012326357644568248
brösta	1	0.0012326357644568248
bemöda	1	0.0012326357644568248
anförtro	1	0.0012326357644568248
välla	1	0.0012326357644568248
utkora	1	0.0012326357644568248
tävlingsfotona	1	0.0012326357644568248
rubba	1	0.0012326357644568248
reklamera	1	0.0012326357644568248
muta	1	0.0012326357644568248
muntra	1	0.0012326357644568248
medla	1	0.0012326357644568248
krackelera	1	0.0012326357644568248
inskärpa	1	0.0012326357644568248
gymma	1	0.0012326357644568248
grundlägga	1	0.0012326357644568248
fördubbla	1	0.0012326357644568248
florera	1	0.0012326357644568248
fantisera	1	0.0012326357644568248
existera	1	0.0012326357644568248
beskära	1	0.0012326357644568248
bedyra	1	0.0012326357644568248
åsyfta	1	0.0012326357644568248
vattna	1	0.0012326357644568248
utklassa	1	0.0012326357644568248
undvika	1	0.0012326357644568248
tryta	1	0.0012326357644568248
säha	1	0.0012326357644568248
synliggöra	1	0.0012326357644568248
spika	1	0.0012326357644568248
spatsera	1	0.0012326357644568248
skymta	1	0.0012326357644568248
skvätta	1	0.0012326357644568248
samvariera	1	0.0012326357644568248
reak	1	0.0012326357644568248
pinka	1	0.0012326357644568248
panta	1	0.0012326357644568248
kolka	1	0.0012326357644568248
karva	1	0.0012326357644568248
kabla	1	0.0012326357644568248
jobbpendla	1	0.0012326357644568248
instämma	1	0.0012326357644568248
hemfalla	1	0.0012326357644568248
hamla	1	0.0012326357644568248
försitta	1	0.0012326357644568248
frossa	1	0.0012326357644568248
fostra	1	0.0012326357644568248
domna	1	0.0012326357644568248
budgetera	1	0.0012326357644568248
beakta	1	0.0012326357644568248
avrunda	1	0.0012326357644568248
avlägsna	1	0.0012326357644568248
alstra	1	0.0012326357644568248
