period	username	yob	agebin	total	v1abs	v2abs	v1rel	v2rel
2004	user00008628	1970		0.0	0.0	0.0	-0.5	-0.5
2004	user00008630	1970		0.0	0.0	0.0	-0.5	-0.5
2004	user00001600	1970		0.0	0.0	0.0	-0.5	-0.5
2004	user00003521	1978		0.0	0.0	0.0	-0.5	-0.5
2004	user00008632	1970		0.0	0.0	0.0	-0.5	-0.5
2004	user00007454	1970		0.0	0.0	0.0	-0.5	-0.5
2004	user00001242	1984		0.0	0.0	0.0	-0.5	-0.5
2004	user00002524	1959		0.0	0.0	0.0	-0.5	-0.5
2004	user00008643	1974		0.0	0.0	0.0	-0.5	-0.5
2004	user00008646	1971		0.0	0.0	0.0	-0.5	-0.5
2004	user00008649	1976		0.0	0.0	0.0	-0.5	-0.5
2004	user00008652	1970		0.0	0.0	0.0	-0.5	-0.5
2004	user00001204	1979		0.0	0.0	0.0	-0.5	-0.5
2004	user00008858	1970		0.0	0.0	0.0	-0.5	-0.5
2004	user00008862	1983		0.0	0.0	0.0	-0.5	-0.5
2004	user00008865	1984		0.0	0.0	0.0	-0.5	-0.5
2004	user00008868	1981		0.0	0.0	0.0	-0.5	-0.5
2004	user00008880	1970		0.0	0.0	0.0	-0.5	-0.5
2004	user00008881	1970		0.0	0.0	0.0	-0.5	-0.5
2004	user00001248	1977		0.0	0.0	0.0	-0.5	-0.5
2004	user00008885	1970		0.0	0.0	0.0	-0.5	-0.5
2004	user00008886	1975		0.0	0.0	0.0	-0.5	-0.5
2004	user00008887	1978		0.0	0.0	0.0	-0.5	-0.5
2004	user00005601	1970		0.0	0.0	0.0	-0.5	-0.5
2004	user00008825	1977		0.0	0.0	0.0	-0.5	-0.5
2004	user00008901	1970		0.0	0.0	0.0	-0.5	-0.5
2004	user00008902	1977		0.0	0.0	0.0	-0.5	-0.5
2004	user00008904	1970		0.0	0.0	0.0	-0.5	-0.5
2004	user00006638	1970		0.0	0.0	0.0	-0.5	-0.5
2004	user00008919	1970		0.0	0.0	0.0	-0.5	-0.5
2004	user00008921	1964		0.0	0.0	0.0	-0.5	-0.5
2004	user00003477	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00000077	1976		0.0	0.0	0.0	-0.5	-0.5
2005	user00004023	1979		0.0	0.0	0.0	-0.5	-0.5
2005	user00004026	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00004027	1982		0.0	0.0	0.0	-0.5	-0.5
2005	user00004099	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00005518	1981		0.0	0.0	0.0	-0.5	-0.5
2005	user00005930	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00004037	1978		0.0	0.0	0.0	-0.5	-0.5
2005	user00006114	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00004607	1980		0.0	0.0	0.0	-0.5	-0.5
2005	user00005592	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00006531	1975		0.0	0.0	0.0	-0.5	-0.5
2005	user00000250	1968		0.0	0.0	0.0	-0.5	-0.5
2005	user00006567	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00006576	1968		0.0	0.0	0.0	-0.5	-0.5
2005	user00006638	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00006641	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00001182	1974		0.0	0.0	0.0	-0.5	-0.5
2005	user00006642	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00006758	1987		0.0	0.0	0.0	-0.5	-0.5
2005	user00003477	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00007495	1983		0.0	0.0	0.0	-0.5	-0.5
2005	user00000052	1971		0.0	0.0	0.0	-0.5	-0.5
2005	user00000045	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00001604	1972		0.0	0.0	0.0	-0.5	-0.5
2005	user00006791	1983		0.0	0.0	0.0	-0.5	-0.5
2005	user00006795	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00006802	1966		0.0	0.0	0.0	-0.5	-0.5
2005	user00006805	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00003576	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00006817	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00006818	1977		0.0	0.0	0.0	-0.5	-0.5
2005	user00006832	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00006651	1981		0.0	0.0	0.0	-0.5	-0.5
2005	user00004686	1979		0.0	0.0	0.0	-0.5	-0.5
2005	user00007017	1980		0.0	0.0	0.0	-0.5	-0.5
2005	user00001296	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00007049	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00007050	1977		0.0	0.0	0.0	-0.5	-0.5
2005	user00008411	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00007152	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00007454	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00007189	1987		0.0	0.0	0.0	-0.5	-0.5
2005	user00004724	1975		0.0	0.0	0.0	-0.5	-0.5
2005	user00007354	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00007361	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00000072	1976		0.0	0.0	0.0	-0.5	-0.5
2005	user00007464	1979		0.0	0.0	0.0	-0.5	-0.5
2005	user00000081	1977		0.0	0.0	0.0	-0.5	-0.5
2005	user00007697	1971		0.0	0.0	0.0	-0.5	-0.5
2005	user00006685	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00007775	1978		0.0	0.0	0.0	-0.5	-0.5
2005	user00007799	1987		0.0	0.0	0.0	-0.5	-0.5
2005	user00007321	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00007833	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00007961	1983		0.0	0.0	0.0	-0.5	-0.5
2005	user00008055	1978		0.0	0.0	0.0	-0.5	-0.5
2005	user00008059	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00007551	1985		0.0	0.0	0.0	-0.5	-0.5
2005	user00007552	1984		0.0	0.0	0.0	-0.5	-0.5
2005	user00001195	1985		0.0	0.0	0.0	-0.5	-0.5
2005	user00008097	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00004631	1975		0.0	0.0	0.0	-0.5	-0.5
2005	user00008119	1979		0.0	0.0	0.0	-0.5	-0.5
2005	user00004087	1980		0.0	0.0	0.0	-0.5	-0.5
2005	user00004054	1967		0.0	0.0	0.0	-0.5	-0.5
2005	user00002172	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00006724	1967		0.0	0.0	0.0	-0.5	-0.5
2005	user00008144	1980		0.0	0.0	0.0	-0.5	-0.5
2005	user00008199	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00008200	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00008221	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00008222	1984		0.0	0.0	0.0	-0.5	-0.5
2005	user00008279	1978		0.0	0.0	0.0	-0.5	-0.5
2005	user00001859	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00007473	1983		0.0	0.0	0.0	-0.5	-0.5
2005	user00007383	1984		0.0	0.0	0.0	-0.5	-0.5
2005	user00007102	1984		0.0	0.0	0.0	-0.5	-0.5
2005	user00000065	1980		0.0	0.0	0.0	-0.5	-0.5
2005	user00008390	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00008424	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00002619	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00005112	1971		0.0	0.0	0.0	-0.5	-0.5
2005	user00008437	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00008446	1977		0.0	0.0	0.0	-0.5	-0.5
2005	user00008447	1980		0.0	0.0	0.0	-0.5	-0.5
2005	user00008665	1984		0.0	0.0	0.0	-0.5	-0.5
2005	user00008674	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00008717	1956		0.0	0.0	0.0	-0.5	-0.5
2005	user00008718	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00008721	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00008751	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00008762	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00002441	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00008825	1977		0.0	0.0	0.0	-0.5	-0.5
2005	user00002524	1959		0.0	0.0	0.0	-0.5	-0.5
2005	user00008827	1987		0.0	0.0	0.0	-0.5	-0.5
2005	user00008832	1984		0.0	0.0	0.0	-0.5	-0.5
2005	user00001805	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00008925	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00002781	1975		0.0	0.0	0.0	-0.5	-0.5
2005	user00007880	1985		0.0	0.0	0.0	-0.5	-0.5
2005	user00008868	1981		0.0	0.0	0.0	-0.5	-0.5
2005	user00001488	1982		0.0	0.0	0.0	-0.5	-0.5
2005	user00001175	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00009090	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00009104	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00009123	1980		0.0	0.0	0.0	-0.5	-0.5
2005	user00002249	1972		0.0	0.0	0.0	-0.5	-0.5
2005	user00009178	1983		0.0	0.0	0.0	-0.5	-0.5
2005	user00009179	1987		0.0	0.0	0.0	-0.5	-0.5
2005	user00009185	1979		0.0	0.0	0.0	-0.5	-0.5
2005	user00007689	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00009233	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00009252	1980		0.0	0.0	0.0	-0.5	-0.5
2005	user00009253	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00009258	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00009259	1980		0.0	0.0	0.0	-0.5	-0.5
2005	user00009269	1970		0.0	0.0	0.0	-0.5	-0.5
2005	user00009275	1986		0.0	0.0	0.0	-0.5	-0.5
2006	user00000077	1976		0.0	0.0	0.0	-0.5	-0.5
2006	user00000138	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00000219	1973		0.0	0.0	0.0	-0.5	-0.5
2006	user00000072	1976		0.0	0.0	0.0	-0.5	-0.5
2006	user00000866	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00000871	1982		0.0	0.0	0.0	-0.5	-0.5
2006	user00000052	1971		0.0	0.0	0.0	-0.5	-0.5
2006	user00000081	1977		0.0	0.0	0.0	-0.5	-0.5
2006	user00000369	1980		0.0	0.0	0.0	-0.5	-0.5
2006	user00000057	1985		0.0	0.0	0.0	-0.5	-0.5
2006	user00001035	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00001155	1985		0.0	0.0	0.0	-0.5	-0.5
2006	user00001174	1979		0.0	0.0	0.0	-0.5	-0.5
2006	user00001175	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00001182	1974		0.0	0.0	0.0	-0.5	-0.5
2006	user00001195	1985		0.0	0.0	0.0	-0.5	-0.5
2006	user00001204	1979		0.0	0.0	0.0	-0.5	-0.5
2006	user00001206	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00001207	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00001219	1986		0.0	0.0	0.0	-0.5	-0.5
2006	user00001222	1987		0.0	0.0	0.0	-0.5	-0.5
2006	user00001227	1979		0.0	0.0	0.0	-0.5	-0.5
2006	user00001229	1979		0.0	0.0	0.0	-0.5	-0.5
2006	user00001231	1980		0.0	0.0	0.0	-0.5	-0.5
2006	user00001235	1984		0.0	0.0	0.0	-0.5	-0.5
2006	user00001242	1984		0.0	0.0	0.0	-0.5	-0.5
2006	user00001243	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00001248	1977		0.0	0.0	0.0	-0.5	-0.5
2006	user00001269	1985		0.0	0.0	0.0	-0.5	-0.5
2006	user00001295	1983		0.0	0.0	0.0	-0.5	-0.5
2006	user00001296	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00001306	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00000921	1968		0.0	0.0	0.0	-0.5	-0.5
2006	user00001441	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00001365	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00001514	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00001488	1982		0.0	0.0	0.0	-0.5	-0.5
2006	user00001859	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00001061	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00002016	1972		0.0	0.0	0.0	-0.5	-0.5
2006	user00000888	1973		0.0	0.0	0.0	-0.5	-0.5
2006	user00002335	1980		0.0	0.0	0.0	-0.5	-0.5
2006	user00002212	1973		0.0	0.0	0.0	-0.5	-0.5
2006	user00002410	1969		0.0	0.0	0.0	-0.5	-0.5
2006	user00002328	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00002415	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00002465	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00002468	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00002601	1974		0.0	0.0	0.0	-0.5	-0.5
2006	user00002748	1981		0.0	0.0	0.0	-0.5	-0.5
2006	user00001604	1972		0.0	0.0	0.0	-0.5	-0.5
2006	user00003179	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00002524	1959		0.0	0.0	0.0	-0.5	-0.5
2006	user00003194	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00003197	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00003205	1982		0.0	0.0	0.0	-0.5	-0.5
2006	user00003266	1985		0.0	0.0	0.0	-0.5	-0.5
2006	user00003270	1985		0.0	0.0	0.0	-0.5	-0.5
2006	user00003271	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00003275	1981		0.0	0.0	0.0	-0.5	-0.5
2006	user00003390	1982		0.0	0.0	0.0	-0.5	-0.5
2006	user00003395	1980		0.0	0.0	0.0	-0.5	-0.5
2006	user00003459	1981		0.0	0.0	0.0	-0.5	-0.5
2006	user00003477	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00003762	1983		0.0	0.0	0.0	-0.5	-0.5
2006	user00002953	1978		0.0	0.0	0.0	-0.5	-0.5
2006	user00004032	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00004033	1984		0.0	0.0	0.0	-0.5	-0.5
2006	user00004037	1978		0.0	0.0	0.0	-0.5	-0.5
2006	user00004054	1967		0.0	0.0	0.0	-0.5	-0.5
2006	user00004061	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00004077	1976		0.0	0.0	0.0	-0.5	-0.5
2006	user00004087	1980		0.0	0.0	0.0	-0.5	-0.5
2006	user00004238	1972		0.0	0.0	0.0	-0.5	-0.5
2006	user00004241	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00002441	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00004567	1977		0.0	0.0	0.0	-0.5	-0.5
2006	user00001113	1983		0.0	0.0	0.0	-0.5	-0.5
2006	user00003969	1981		0.0	0.0	0.0	-0.5	-0.5
2006	user00004582	1974		0.0	0.0	0.0	-0.5	-0.5
2006	user00004586	1986		0.0	0.0	0.0	-0.5	-0.5
2006	user00002929	1987		0.0	0.0	0.0	-0.5	-0.5
2006	user00001049	1976		0.0	0.0	0.0	-0.5	-0.5
2006	user00004794	1973		0.0	0.0	0.0	-0.5	-0.5
2006	user00000799	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00005740	1982		0.0	0.0	0.0	-0.5	-0.5
2006	user00005779	1977		0.0	0.0	0.0	-0.5	-0.5
2006	user00005720	1984		0.0	0.0	0.0	-0.5	-0.5
2006	user00006042	1980		0.0	0.0	0.0	-0.5	-0.5
2006	user00005592	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00006076	1977		0.0	0.0	0.0	-0.5	-0.5
2006	user00006120	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00006145	1982		0.0	0.0	0.0	-0.5	-0.5
2006	user00005587	1986		0.0	0.0	0.0	-0.5	-0.5
2006	user00006186	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00006114	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00005342	1983		0.0	0.0	0.0	-0.5	-0.5
2006	user00006440	1979		0.0	0.0	0.0	-0.5	-0.5
2006	user00007491	1982		0.0	0.0	0.0	-0.5	-0.5
2006	user00000250	1968		0.0	0.0	0.0	-0.5	-0.5
2006	user00006651	1981		0.0	0.0	0.0	-0.5	-0.5
2006	user00006685	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00005799	1975		0.0	0.0	0.0	-0.5	-0.5
2006	user00006698	1982		0.0	0.0	0.0	-0.5	-0.5
2006	user00006724	1967		0.0	0.0	0.0	-0.5	-0.5
2006	user00006756	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00006764	1978		0.0	0.0	0.0	-0.5	-0.5
2006	user00006773	1978		0.0	0.0	0.0	-0.5	-0.5
2006	user00006774	1980		0.0	0.0	0.0	-0.5	-0.5
2006	user00003005	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00006805	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00006846	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00007079	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00007182	1971		0.0	0.0	0.0	-0.5	-0.5
2006	user00006832	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00007191	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00004023	1979		0.0	0.0	0.0	-0.5	-0.5
2006	user00007278	1985		0.0	0.0	0.0	-0.5	-0.5
2006	user00007297	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00007168	1978		0.0	0.0	0.0	-0.5	-0.5
2006	user00007424	1973		0.0	0.0	0.0	-0.5	-0.5
2006	user00007428	1977		0.0	0.0	0.0	-0.5	-0.5
2006	user00007528	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00007928	1971		0.0	0.0	0.0	-0.5	-0.5
2006	user00004205	1975		0.0	0.0	0.0	-0.5	-0.5
2006	user00007588	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00006567	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00007361	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00007672	1981		0.0	0.0	0.0	-0.5	-0.5
2006	user00007676	1986		0.0	0.0	0.0	-0.5	-0.5
2006	user00003718	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00007689	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00004289	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00007728	1986		0.0	0.0	0.0	-0.5	-0.5
2006	user00001626	1978		0.0	0.0	0.0	-0.5	-0.5
2006	user00004627	1983		0.0	0.0	0.0	-0.5	-0.5
2006	user00003311	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00006894	1969		0.0	0.0	0.0	-0.5	-0.5
2006	user00000306	1973		0.0	0.0	0.0	-0.5	-0.5
2006	user00007050	1977		0.0	0.0	0.0	-0.5	-0.5
2006	user00001690	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00000715	1974		0.0	0.0	0.0	-0.5	-0.5
2006	user00000475	1955		0.0	0.0	0.0	-0.5	-0.5
2006	user00008091	1984		0.0	0.0	0.0	-0.5	-0.5
2006	user00008095	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00007389	1981		0.0	0.0	0.0	-0.5	-0.5
2006	user00003816	1984		0.0	0.0	0.0	-0.5	-0.5
2006	user00008159	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00008182	1982		0.0	0.0	0.0	-0.5	-0.5
2006	user00001088	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00007841	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00005146	1980		0.0	0.0	0.0	-0.5	-0.5
2006	user00004415	1980		0.0	0.0	0.0	-0.5	-0.5
2006	user00007017	1980		0.0	0.0	0.0	-0.5	-0.5
2006	user00007664	1969		0.0	0.0	0.0	-0.5	-0.5
2006	user00008368	1982		0.0	0.0	0.0	-0.5	-0.5
2006	user00007099	1984		0.0	0.0	0.0	-0.5	-0.5
2006	user00008406	1981		0.0	0.0	0.0	-0.5	-0.5
2006	user00002172	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00007110	1985		0.0	0.0	0.0	-0.5	-0.5
2006	user00008477	1964		0.0	0.0	0.0	-0.5	-0.5
2006	user00008488	1973		0.0	0.0	0.0	-0.5	-0.5
2006	user00007977	1982		0.0	0.0	0.0	-0.5	-0.5
2006	user00000040	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00000045	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00008549	1977		0.0	0.0	0.0	-0.5	-0.5
2006	user00008600	1981		0.0	0.0	0.0	-0.5	-0.5
2006	user00008681	1981		0.0	0.0	0.0	-0.5	-0.5
2006	user00008773	1981		0.0	0.0	0.0	-0.5	-0.5
2006	user00002922	1977		0.0	0.0	0.0	-0.5	-0.5
2006	user00008954	1978		0.0	0.0	0.0	-0.5	-0.5
2006	user00008984	1983		0.0	0.0	0.0	-0.5	-0.5
2006	user00006802	1966		0.0	0.0	0.0	-0.5	-0.5
2006	user00001357	1971		0.0	0.0	0.0	-0.5	-0.5
2006	user00003576	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00003770	1972		0.0	0.0	0.0	-0.5	-0.5
2006	user00003041	1981		0.0	0.0	0.0	-0.5	-0.5
2006	user00000254	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00001715	1970		0.0	0.0	0.0	-0.5	-0.5
2006	user00009171	1974		0.0	0.0	0.0	-0.5	-0.5
2007	user00000057	1985		0.0	0.0	0.0	-0.5	-0.5
2007	user00000058	1970		0.0	0.0	0.0	-0.5	-0.5
2007	user00000065	1980		0.0	0.0	0.0	-0.5	-0.5
2007	user00000077	1976		0.0	0.0	0.0	-0.5	-0.5
2007	user00000062	1970		0.0	0.0	0.0	-0.5	-0.5
2007	user00000175	1970		0.0	0.0	0.0	-0.5	-0.5
2007	user00000025	1974		0.0	0.0	0.0	-0.5	-0.5
2007	user00000072	1976		0.0	0.0	0.0	-0.5	-0.5
2007	user00000250	1968		0.0	0.0	0.0	-0.5	-0.5
2007	user00000252	1975		0.0	0.0	0.0	-0.5	-0.5
2007	user00000369	1980		0.0	0.0	0.0	-0.5	-0.5
2007	user00000030	1970		0.0	0.0	0.0	-0.5	-0.5
2007	user00000090	1973		0.0	0.0	0.0	-0.5	-0.5
2007	user00000254	1970		0.0	0.0	0.0	-0.5	-0.5
2007	user00000052	1971		0.0	0.0	0.0	-0.5	-0.5
2007	user00000533	1970		0.0	0.0	0.0	-0.5	-0.5
2007	user00000081	1977		0.0	0.0	0.0	-0.5	-0.5
2007	user00000222	1970		0.0	0.0	0.0	-0.5	-0.5
2007	user00000161	1970		0.0	0.0	0.0	-0.5	-0.5
2007	user00001841	1987		0.0	0.0	0.0	-0.5	-0.5
2007	user00000731	1973		0.0	0.0	0.0	-0.5	-0.5
2007	user00000795	1981		0.0	0.0	0.0	-0.5	-0.5
2007	user00001604	1972		0.0	0.0	0.0	-0.5	-0.5
2007	user00000799	1970		0.0	0.0	0.0	-0.5	-0.5
2007	user00000804	1975		0.0	0.0	0.0	-0.5	-0.5
2007	user00000256	1970		0.0	0.0	0.0	-0.5	-0.5
2007	user00000963	1979		0.0	0.0	0.0	-0.5	-0.5
2007	user00000977	1984		0.0	0.0	0.0	-0.5	-0.5
2007	user00001061	1970		0.0	0.0	0.0	-0.5	-0.5
2007	user00001113	1983		0.0	0.0	0.0	-0.5	-0.5
2007	user00001357	1971		0.0	0.0	0.0	-0.5	-0.5
2007	user00001358	1970		0.0	0.0	0.0	-0.5	-0.5
2007	user00001365	1970		0.0	0.0	0.0	-0.5	-0.5
2007	user00001419	1982		0.0	0.0	0.0	-0.5	-0.5
2007	user00001442	1987		0.0	0.0	0.0	-0.5	-0.5
2007	user00001554	1970		0.0	0.0	0.0	-0.5	-0.5
2007	user00001600	1970		0.0	0.0	0.0	-0.5	-0.5
2007	user00001690	1970		0.0	0.0	0.0	-0.5	-0.5
2007	user00000715	1974		0.0	0.0	0.0	-0.5	-0.5
2007	user00001737	1986		0.0	0.0	0.0	-0.5	-0.5
2007	user00000317	1969		0.0	0.0	0.0	-0.5	-0.5
2007	user00001786	1973		0.0	0.0	0.0	-0.5	-0.5
2007	user00001509	1976		0.0	0.0	0.0	-0.5	-0.5
2007	user00001796	1979		0.0	0.0	0.0	-0.5	-0.5
2007	user00001821	1970		0.0	0.0	0.0	-0.5	-0.5
2007	user00000475	1955		0.0	0.0	0.0	-0.5	-0.5
2007	user00001938	1971		0.0	0.0	0.0	-0.5	-0.5
2007	user00000019	1954		0.0	0.0	0.0	-0.5	-0.5
2007	user00001961	1970		0.0	0.0	0.0	-0.5	-0.5
2007	user00000219	1973		0.0	0.0	0.0	-0.5	-0.5
2007	user00002042	1968		0.0	0.0	0.0	-0.5	-0.5
2007	user00002043	1987		0.0	0.0	0.0	-0.5	-0.5
2007	user00002056	1970		0.0	0.0	0.0	-0.5	-0.5
2007	user00002077	1973		0.0	0.0	0.0	-0.5	-0.5
2007	user00002078	1978		0.0	0.0	0.0	-0.5	-0.5
2007	user00002178	1970		0.0	0.0	0.0	-0.5	-0.5
2007	user00002193	1970		0.0	0.0	0.0	-0.5	-0.5
2007	user00000921	1968		0.0	0.0	0.0	-0.5	-0.5
2007	user00000045	1970		0.0	0.0	0.0	-0.5	-0.5
2007	user00001006	1970		0.0	0.0	0.0	-0.5	-0.5
